original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
3909,LOC_2958,48.652981393688655,9.70620101188288,2022-03-02 21:00:00,turbidity_index,4.0586724348081376,4.493504492298347,index,4.044154043068512,4.942854941528182,Neural Network,0.9216059804871887,2022-03-02 19:00:00,CALIBRO_AGENT,23,0.5947455218968917,0.7939688699660226,Landsat-9,Moderate Cloud,1.9750832652132748,0.06693261140422248
1667,LOC_3089,47.724100500951515,10.792681218220737,2022-03-02 09:00:00,turbidity_index,5.580027858853692,5.024103022137412,index,4.521692719923671,5.5265133243511535,Neural Network,0.7636784976257571,2022-03-02 07:00:00,CALIBRO_AGENT,35,0.7406033934742402,0.930093032052498,Landsat-8,Moderate Cloud,1.1307810053256757,0.07731323322666013
8222,LOC_5133,46.96421378855227,10.628797900117366,2022-03-02 16:00:00,turbidity_index,8.117261642354181,8.946495114314137,index,8.051845602882723,9.841144625745551,Linear Regression,0.8764455966638749,2022-03-02 20:00:00,CALIBRO_AGENT,23,0.35085777747612024,0.8180471031247815,Sentinel-3B,Heavy Cloud,1.0795504715388087,0.07542887666495625
3414,LOC_9498,47.40765875602511,8.84498167722126,2022-03-02 09:00:00,turbidity_index,5.458855084183036,5.702118064955578,index,5.13190625846002,6.272329871451136,Linear Regression,0.7590896644127239,2022-03-02 21:00:00,Dr. Wagner,42,0.5599118311186173,0.8410463271869989,Sentinel-3A,Moderate Cloud,2.041755725026663,0.13404334376555788
6278,LOC_6824,48.07058196246389,10.374965778377806,2022-03-02 12:00:00,turbidity_index,8.977081504665266,9.278312548641134,index,8.35048129377702,10.206143803505249,Gradient Boosting,0.77343543428954,2022-03-02 18:00:00,Dr. Fischer,13,0.47855473709998575,0.8250307411596346,Sentinel-3B,Light Cloud,1.0398139165507976,0.27730681201785357
9265,LOC_7372,47.70920680595874,9.85236996573286,2022-03-02 14:00:00,surface_temperature,8.059454162035463,9.212893111317165,°C,8.291603800185449,10.134182422448882,Neural Network,0.8797320233174334,2022-03-02 18:00:00,Dr. Wagner,23,0.520892093417061,0.7306513300960092,Landsat-8,Light Cloud,2.822602540848796,0.10179362005515678
1700,LOC_6944,46.923098875867694,9.144530115997897,2022-03-02 08:00:00,surface_temperature,6.898047288909967,7.514718387999214,°C,6.763246549199293,8.266190226799136,Linear Regression,0.8983512653776995,2022-03-02 07:00:00,CALIBRO_AGENT,34,0.31731061298045704,0.7549365188157557,Sentinel-3A,Light Cloud,2.756866964784315,0.255930410062235
5008,LOC_6462,47.71047035030715,10.161235444543495,2022-03-02 02:00:00,surface_temperature,4.93814191785479,3.998353667055819,°C,3.598518300350237,4.398189033761401,Gradient Boosting,0.774813969800035,2022-03-02 17:00:00,Dr. Fischer,50,0.5352699294288571,0.8247759462208712,Sentinel-2A,Clear,1.3983834701821132,0.26430476699372807
2814,LOC_5971,47.17596526651958,9.686196247497136,2022-03-02 18:00:00,surface_temperature,9.144088900666185,9.448725316504065,°C,8.50385278485366,10.393597848154473,Gradient Boosting,0.8871048136593258,2022-03-02 21:00:00,Dr. Fischer,11,0.5070712234084516,0.8043622237750092,Sentinel-3A,Clear,2.185207412219256,0.2717190797632289
3242,LOC_6151,47.82901332064537,9.619909323535985,2022-03-02 07:00:00,surface_temperature,6.042612279950553,7.225101063658706,°C,6.502590957292836,7.947611170024578,Neural Network,0.8303442587325485,2022-03-02 04:00:00,CALIBRO_AGENT,12,0.4766913736030942,0.9353430890740757,Sentinel-3A,Clear,2.0244343061303436,0.0736320333931204
3161,LOC_3266,46.71262834967108,9.358689551081545,2022-03-04 00:00:00,chlorophyll_index,3.0216621060240008,3.074960917115985,index,2.7674648254043865,3.3824570088275836,Random Forest,0.9367658839891099,2022-03-04 13:00:00,Dr. Wagner,24,0.3869487006505914,0.9288912588611452,Landsat-8,Clear,0.9877332460598988,0.1413090349331208
2438,LOC_7988,47.83012872843012,10.43012010947101,2022-03-04 03:00:00,chlorophyll_index,1.9735337705579434,1.9623558274351285,index,1.7661202446916158,2.1585914101786416,Linear Regression,0.8431730903521988,2022-03-04 21:00:00,Dr. Fischer,20,0.7919202831607906,0.7024613030587574,Landsat-9,Clear,1.2269326046513775,0.21334206433226371
1804,LOC_4137,48.24140751251316,9.187616089601443,2022-03-04 02:00:00,chlorophyll_index,2.3141549062162174,2.104308443103694,index,1.8938775987933245,2.3147392874140635,Linear Regression,0.8027327929314998,2022-03-04 18:00:00,CALIBRO_AGENT,12,0.39744599248973767,0.7554577344505347,Landsat-9,Clear,2.787342252065057,0.1809623495635735
5993,LOC_5488,47.049493655816875,9.73664135729468,2022-03-04 06:00:00,chlorophyll_index,2.4744524286892178,2.4822145095826618,index,2.2339930586243955,2.730435960540928,Random Forest,0.7552754680406869,2022-03-04 08:00:00,Dr. Wagner,47,0.6980267684058241,0.8282534216724171,Sentinel-3B,Light Cloud,2.8505546576442002,0.29201785243480716
2810,LOC_8814,47.82969606847755,9.896518893474713,2022-03-04 13:00:00,chlorophyll_index,3.837362957438532,3.1998428007662505,index,2.8798585206896257,3.5198270808428758,Gradient Boosting,0.810663611810069,2022-03-04 20:00:00,CALIBRO_AGENT,29,0.260182606731587,0.9023217311597115,Landsat-8,Light Cloud,2.786416422787544,0.22280778302000337
6030,LOC_4583,47.436276411519955,9.817355464605482,2022-03-04 22:00:00,chlorophyll_index,7.693238086403491,8.633460488380068,index,7.770114439542062,9.496806537218076,Random Forest,0.8908893547035605,2022-03-04 12:00:00,Dr. Fischer,46,0.33764745948225655,0.7193522396821596,Sentinel-2A,Heavy Cloud,2.8481049214340346,0.2519319809735854
3112,LOC_5197,46.34062525019337,10.173777335749318,2022-03-04 03:00:00,turbidity_index,0.5204381760877872,0.4678821575580587,index,0.4210939418022528,0.5146703733138646,Random Forest,0.9057676071767369,2022-03-04 16:00:00,Dr. Fischer,27,0.5916897925111725,0.9274686351991674,Sentinel-2A,Clear,2.5156819938807087,0.2951287877125319
2865,LOC_5844,48.52274827694757,9.17254186139621,2022-03-04 05:00:00,turbidity_index,5.653104964231474,4.583294249143995,index,4.124964824229595,5.041623674058394,Neural Network,0.882061528357891,2022-03-04 05:00:00,CALIBRO_AGENT,50,0.4685595976698236,0.9105886793780134,Landsat-9,Heavy Cloud,1.4326301044598517,0.19985617632372177
9916,LOC_3521,46.964646637643284,9.95236048541998,2022-03-04 21:00:00,turbidity_index,5.795480484661142,6.761716374890722,index,6.08554473740165,7.437888012379795,Gradient Boosting,0.8607055724362297,2022-03-04 13:00:00,Dr. Fischer,46,0.25802505226621564,0.9184273317847393,Landsat-8,Clear,2.4511388595789123,0.23246745586885742
6700,LOC_2157,48.15790240343076,9.568253166355726,2022-03-04 06:00:00,turbidity_index,7.014016689625428,6.119951397305745,index,5.507956257575171,6.73194653703632,Linear Regression,0.7672091553264414,2022-03-04 01:00:00,CALIBRO_AGENT,25,0.24925310680325785,0.9276432856622066,Landsat-9,Light Cloud,2.745061875296642,0.23639524289447061
375,LOC_1210,47.61462879231987,9.040982015864424,2022-03-04 01:00:00,turbidity_index,8.485111549188133,8.496648483642579,index,7.646983635278321,9.346313332006838,Linear Regression,0.843824360349483,2022-03-04 11:00:00,CALIBRO_AGENT,37,0.3146480179173724,0.8748189866592513,Sentinel-3B,Clear,2.823191439596923,0.20335696869262676
549,LOC_5061,48.5179004501855,9.77712026483595,2022-03-04 08:00:00,turbidity_index,9.569599345837622,8.21647214336673,index,7.394824929030057,9.038119357703403,Neural Network,0.8937654601974165,2022-03-04 10:00:00,Dr. Fischer,12,0.2559674289265105,0.9317116519230659,Landsat-8,Clear,1.1217838141216738,0.22323213883629933
2523,LOC_8718,46.68551957936091,9.482930845243846,2022-03-04 11:00:00,surface_temperature,9.58391917596034,9.378907297034468,°C,8.44101656733102,10.316798026737915,Random Forest,0.920105703015233,2022-03-04 12:00:00,CALIBRO_AGENT,14,0.3508434174178816,0.7918823138040988,Sentinel-3A,Clear,2.7352157706255356,0.12358335872585376
7252,LOC_1981,47.48882835914143,10.636284829022644,2022-03-04 16:00:00,surface_temperature,6.643571389642753,5.580237646684583,°C,5.022213882016125,6.138261411353041,Linear Regression,0.9252314118009469,2022-03-04 09:00:00,Dr. Wagner,17,0.5455750157289044,0.7027207337955398,Landsat-8,Moderate Cloud,0.8522981782512715,0.12572337962476887
885,LOC_2143,47.74338113496706,9.708634790739941,2022-03-04 18:00:00,surface_temperature,0.9971357531905147,1.057967049901133,°C,0.9521703449110198,1.1637637548912465,Linear Regression,0.907608649652118,2022-03-04 10:00:00,Dr. Fischer,42,0.6699526422178589,0.9235484750615969,Landsat-9,Moderate Cloud,0.5593086301049467,0.15201777742490918
24,LOC_4276,48.160839422067845,9.73403173388588,2022-03-04 17:00:00,surface_temperature,5.574603764249695,5.545409921468526,°C,4.990868929321674,6.099950913615379,Linear Regression,0.8674558120352458,2022-03-04 10:00:00,CALIBRO_AGENT,13,0.604169844635503,0.9021890281662761,Sentinel-3A,Moderate Cloud,2.154161839643669,0.17927819724240912
5645,LOC_7298,47.24888401995717,10.058069939006756,2022-03-04 01:00:00,surface_temperature,3.142560918869675,2.888216700456178,°C,2.59939503041056,3.177038370501796,Gradient Boosting,0.8665261979965722,2022-03-04 01:00:00,Dr. Fischer,44,0.7771000632886688,0.7879979388094855,Sentinel-3A,Heavy Cloud,2.3152395769513774,0.23853619520248004
7292,LOC_9245,47.051715459928516,10.193055350385617,2022-03-08 06:00:00,chlorophyll_index,6.751849336550495,5.50708469149073,index,4.956376222341658,6.057793160639804,Gradient Boosting,0.802881745738825,2022-03-08 18:00:00,CALIBRO_AGENT,35,0.7131500607544624,0.7897711862305051,Landsat-8,Light Cloud,2.171531020523653,0.2945245287271074
5979,LOC_8449,47.76754800447008,9.908059053741386,2022-03-08 20:00:00,chlorophyll_index,6.466641431752006,5.389742941313747,index,4.850768647182372,5.928717235445122,Gradient Boosting,0.7584442501001388,2022-03-08 03:00:00,Dr. Fischer,37,0.2730401398504734,0.7779703501097849,Landsat-8,Moderate Cloud,1.3212406103437484,0.2127552149474624
4624,LOC_6545,47.26833550828488,9.825571133707072,2022-03-08 21:00:00,chlorophyll_index,7.2272273797931765,7.3223557218743975,index,6.590120149686958,8.054591294061838,Random Forest,0.8854006236294696,2022-03-08 12:00:00,Dr. Wagner,39,0.5425219426725798,0.9427922177558181,Landsat-9,Heavy Cloud,0.6110796532934331,0.08554260184587358
6285,LOC_8527,47.28364712283448,10.12830311051092,2022-03-08 22:00:00,turbidity_index,0.7271259063227802,0.6731001795835687,index,0.6057901616252118,0.7404101975419256,Gradient Boosting,0.8220457663409155,2022-03-08 23:00:00,Dr. Wagner,26,0.39243940694126245,0.9312732188485461,Sentinel-3A,Light Cloud,1.5635656934528648,0.12787560383046415
7666,LOC_9675,47.432449869898825,10.525632433392156,2022-03-08 00:00:00,turbidity_index,4.084588237331197,4.48038073430736,index,4.032342660876624,4.928418807738097,Random Forest,0.9179932899936899,2022-03-08 23:00:00,CALIBRO_AGENT,43,0.4533044365336494,0.871131778645069,Landsat-9,Moderate Cloud,0.8325824248229678,0.21882732068347044
2593,LOC_7003,48.14241726823526,9.141156290203366,2022-03-08 14:00:00,turbidity_index,1.8495587931914574,1.6223687433335807,index,1.4601318690002227,1.784605617666939,Random Forest,0.7676524075374478,2022-03-08 07:00:00,CALIBRO_AGENT,26,0.37423544763324446,0.7703882054959802,Sentinel-2B,Clear,2.0120002110387403,0.1028059806030301
9318,LOC_8543,47.13692924101836,9.405913831950262,2022-03-08 15:00:00,turbidity_index,2.680644265574754,2.5699158572051677,index,2.312924271484651,2.826907442925685,Neural Network,0.9113216395780789,2022-03-08 15:00:00,CALIBRO_AGENT,24,0.47225934772770506,0.866777384303148,Sentinel-3A,Moderate Cloud,2.1871475853598423,0.28033145628859935
2389,LOC_2967,48.33244626442755,8.904435655254577,2022-03-08 21:00:00,turbidity_index,4.415995637591605,4.477189578410774,index,4.029470620569696,4.924908536251851,Gradient Boosting,0.9035696058136131,2022-03-08 20:00:00,Dr. Fischer,50,0.22314549874538192,0.7815845030778422,Sentinel-3A,Light Cloud,1.1314837070123833,0.27207073902267187
8192,LOC_4047,46.93128744117576,10.383337694275946,2022-03-08 08:00:00,surface_temperature,9.924401621535557,10.750502082092414,°C,9.675451873883173,11.825552290301657,Random Forest,0.9241053947334213,2022-03-08 16:00:00,Dr. Wagner,31,0.2557812894670616,0.9082209366437977,Sentinel-2B,Moderate Cloud,1.5426992178081738,0.12172006551337604
410,LOC_2782,46.92361044414376,9.962656207696906,2022-03-08 12:00:00,surface_temperature,1.3772780507687392,1.3424241099798873,°C,1.2081816989818985,1.4766665209778762,Gradient Boosting,0.9432384717643623,2022-03-08 13:00:00,Dr. Wagner,14,0.5068062172131748,0.8248946314209828,Sentinel-3A,Light Cloud,1.9736665705360297,0.14252929502866984
9316,LOC_2353,47.0140810706925,10.018524107655521,2022-03-08 19:00:00,surface_temperature,7.585880487771024,8.51619034762881,°C,7.664571312865928,9.367809382391691,Linear Regression,0.8652043271907524,2022-03-08 03:00:00,Dr. Wagner,38,0.22938933672271106,0.8408410036041087,Landsat-8,Clear,1.938031724620998,0.09087482604242043
9986,LOC_8331,47.77088884893015,10.649218350069793,2022-03-08 21:00:00,surface_temperature,0.5007552905569819,0.45466931472715294,°C,0.40920238325443764,0.5001362461998683,Linear Regression,0.911823966958274,2022-03-08 11:00:00,Dr. Wagner,32,0.22893683470682427,0.7863426636002443,Sentinel-3A,Heavy Cloud,1.3238314665119377,0.1166017734226694
9814,LOC_2584,46.45418923026006,10.072071487487626,2022-03-08 08:00:00,surface_temperature,7.443077754767155,7.340107916455196,°C,6.6060971248096765,8.074118708100716,Linear Regression,0.7763038239311938,2022-03-08 23:00:00,Dr. Fischer,28,0.29186023394762173,0.7073793108916292,Landsat-8,Moderate Cloud,2.7141543745625842,0.1288088211523477
534,LOC_8806,47.73194216879882,10.958515821320114,2022-03-08 17:00:00,surface_temperature,4.006627699257485,4.342460425313153,°C,3.9082143827818374,4.776706467844468,Linear Regression,0.7523175609529327,2022-03-08 05:00:00,CALIBRO_AGENT,29,0.6293186812421585,0.9400832361972538,Sentinel-2A,Moderate Cloud,1.4635991588209303,0.25022290133403047
5472,LOC_5316,47.0950064410294,11.144841994816343,2022-03-11 14:00:00,chlorophyll_index,8.523163971437999,10.21264248421273,index,9.191378235791456,11.233906732634003,Linear Regression,0.7792446322405614,2022-03-11 20:00:00,Dr. Fischer,26,0.12151105676421818,0.8704333105372886,Sentinel-3B,Moderate Cloud,0.5852767338914634,0.16560791227019273
797,LOC_9312,47.293376175871316,9.436713075717785,2022-03-11 16:00:00,chlorophyll_index,1.1667717818094983,1.2140921349929603,index,1.0926829214936644,1.3355013484922564,Random Forest,0.9119672421814292,2022-03-11 12:00:00,Dr. Fischer,46,0.21208108461281538,0.7580105817821852,Sentinel-3A,Light Cloud,0.537075415481691,0.2817566863855581
8643,LOC_6921,47.7547773946277,11.295080908492164,2022-03-11 04:00:00,chlorophyll_index,6.9398292381218845,6.877852449138807,index,6.190067204224927,7.565637694052688,Neural Network,0.796842341353682,2022-03-11 19:00:00,CALIBRO_AGENT,34,0.11263185120253559,0.92273484837294,Sentinel-3B,Moderate Cloud,1.266236517845309,0.12991392288232984
8391,LOC_5441,48.224390266747236,10.40020928819697,2022-03-11 22:00:00,chlorophyll_index,6.722245900542317,5.740535904424176,index,5.166482313981758,6.314589494866594,Linear Regression,0.8564219695985874,2022-03-11 02:00:00,Dr. Fischer,46,0.6393061412996414,0.8155526145349177,Sentinel-3A,Heavy Cloud,1.2433194538355392,0.18941271618786087
5781,LOC_1022,46.99082369640557,10.427062574398454,2022-03-11 13:00:00,chlorophyll_index,5.5712294374496585,5.293744769278215,index,4.764370292350393,5.823119246206037,Linear Regression,0.870034543689024,2022-03-11 21:00:00,Dr. Wagner,13,0.1835769294559355,0.7821497509650138,Sentinel-2B,Clear,2.5492973251756856,0.2449445675625282
1591,LOC_5748,48.02425701710002,9.742045204211374,2022-03-11 23:00:00,chlorophyll_index,9.443126363103683,8.743673277549517,index,7.869305949794565,9.61804060530447,Gradient Boosting,0.9297925517027763,2022-03-11 23:00:00,CALIBRO_AGENT,28,0.27992647668022,0.8073109269254566,Landsat-9,Light Cloud,1.0261049990705673,0.09962400247454069
2586,LOC_5504,47.74061882807832,9.626724231237132,2022-03-11 08:00:00,turbidity_index,7.525847720800204,8.802010465061905,index,7.921809418555714,9.682211511568095,Random Forest,0.8618182812342076,2022-03-11 05:00:00,CALIBRO_AGENT,33,0.764447898717954,0.8691136283448191,Sentinel-3A,Moderate Cloud,1.5929374651969446,0.2794076340745453
6874,LOC_3592,47.625833855736204,10.26397443336375,2022-03-11 01:00:00,turbidity_index,1.30042751385619,1.2676296060428782,index,1.1408666454385905,1.3943925666471662,Gradient Boosting,0.9460605449678469,2022-03-11 15:00:00,Dr. Wagner,13,0.1643437342989457,0.8670795019480395,Sentinel-3B,Moderate Cloud,2.274489400401186,0.20446501904852932
1283,LOC_3961,47.01099132284953,10.36361772630694,2022-03-11 12:00:00,turbidity_index,9.050262269104868,8.012554460307024,index,7.211299014276322,8.813809906337728,Random Forest,0.9001948788320654,2022-03-11 08:00:00,CALIBRO_AGENT,12,0.2940466011017997,0.7616651031677202,Sentinel-2A,Clear,2.1193245887670455,0.22663697464079324
1822,LOC_5201,47.866024758633756,9.972328253657787,2022-03-11 18:00:00,turbidity_index,5.436667882894324,5.985479484647354,index,5.386931536182619,6.58402743311209,Random Forest,0.813001330799239,2022-03-11 02:00:00,CALIBRO_AGENT,11,0.40835342224880755,0.8350594472288458,Landsat-8,Light Cloud,1.2440300362589358,0.2998585060476419
5156,LOC_3715,47.81975292218271,10.565767921728659,2022-03-11 09:00:00,turbidity_index,7.284818578070937,7.330830863446529,index,6.597747777101876,8.063913949791182,Linear Regression,0.8238193750882292,2022-03-11 11:00:00,CALIBRO_AGENT,12,0.6904626061054865,0.7748945639780535,Sentinel-3A,Light Cloud,2.8252113027166708,0.17390442943535456
4886,LOC_6182,47.843026690294565,9.438684766638175,2022-03-11 17:00:00,surface_temperature,4.682399435019869,4.547623537986991,°C,4.092861184188291,5.00238589178569,Gradient Boosting,0.8762508984477088,2022-03-11 01:00:00,Dr. Fischer,14,0.65245000664898,0.9061228021264925,Sentinel-3A,Heavy Cloud,2.2347982707095455,0.17153627600140725
8193,LOC_1426,47.43192510030386,9.841674842217795,2022-03-11 02:00:00,surface_temperature,7.39290747691282,7.180901342785436,°C,6.462811208506893,7.89899147706398,Linear Regression,0.8642998964978812,2022-03-11 19:00:00,Dr. Wagner,15,0.16673255403916626,0.7348716120240099,Landsat-9,Moderate Cloud,2.027280900856237,0.184787464724204
2660,LOC_5132,47.97009016433313,10.871284987125115,2022-03-15 19:00:00,chlorophyll_index,5.810202857788082,6.501809943311599,index,5.85162894898044,7.1519909376427595,Random Forest,0.9370334435297791,2022-03-15 12:00:00,Dr. Wagner,37,0.21565494586495584,0.7258367114641757,Landsat-8,Light Cloud,1.8059651399394339,0.28025581896396423
4401,LOC_1444,47.356867886153225,10.18687227637443,2022-03-15 01:00:00,chlorophyll_index,7.0737356008265,8.436972665187444,index,7.593275398668699,9.28066993170619,Linear Regression,0.9475409042293448,2022-03-15 21:00:00,CALIBRO_AGENT,15,0.2197523282477964,0.8359496362524466,Sentinel-3B,Clear,0.6038636711863452,0.13192166908776493
6489,LOC_4042,47.452583014645825,10.045511254969716,2022-03-15 23:00:00,chlorophyll_index,1.5780774756781286,1.454668320150765,index,1.3092014881356886,1.6001351521658418,Random Forest,0.8991159741745826,2022-03-15 15:00:00,Dr. Wagner,49,0.6323005843838879,0.7448611367163922,Landsat-8,Heavy Cloud,2.9801082436400126,0.26686981756284883
4274,LOC_1318,47.44654553350776,9.666770486555418,2022-03-15 06:00:00,chlorophyll_index,6.561679959636923,6.660145550392645,index,5.994130995353381,7.32616010543191,Random Forest,0.8620555159410909,2022-03-15 05:00:00,Dr. Fischer,29,0.20719102202415898,0.7673829343101157,Landsat-9,Light Cloud,1.7967682133335188,0.0797585691145999
3423,LOC_3212,46.9079122833525,10.20765542311712,2022-03-15 04:00:00,chlorophyll_index,0.8156142279729596,0.8724208502657432,index,0.785178765239169,0.9596629352923176,Neural Network,0.7919831336036187,2022-03-15 17:00:00,Dr. Wagner,36,0.3338723244138612,0.8786976099394227,Sentinel-3A,Light Cloud,0.9136110136203208,0.2698361716058165
6533,LOC_4748,47.49138074813343,9.638426479479097,2022-03-15 10:00:00,turbidity_index,7.445166386213442,7.253959983677279,index,6.528563985309551,7.979355982045008,Gradient Boosting,0.8333162342330068,2022-03-15 16:00:00,Dr. Wagner,15,0.7523702988057513,0.7534177909786556,Landsat-8,Clear,1.038094813582821,0.08208456108174801
2194,LOC_5290,47.2589068128475,9.84155790976736,2022-03-15 10:00:00,turbidity_index,8.55401665289116,6.85475630005678,index,6.169280670051102,7.540231930062459,Neural Network,0.8024244649565955,2022-03-15 06:00:00,CALIBRO_AGENT,11,0.5623060179269402,0.8634701953327808,Landsat-8,Heavy Cloud,2.045017812354372,0.13919244863531788
3569,LOC_1491,47.68662860240799,11.03361846251444,2022-03-15 21:00:00,surface_temperature,8.104364875088912,9.548201580437855,°C,8.593381422394069,10.50302173848164,Random Forest,0.8661860214007113,2022-03-15 23:00:00,Dr. Wagner,15,0.7026835002243726,0.9304003763740011,Landsat-9,Light Cloud,1.6093032487199885,0.19286559451584745
3813,LOC_9594,47.097675518592936,10.181230043201696,2022-03-15 03:00:00,surface_temperature,1.1400086765843596,1.066908825075031,°C,0.9602179425675279,1.1735997075825342,Random Forest,0.8212733582493926,2022-03-15 22:00:00,CALIBRO_AGENT,24,0.742124469241348,0.9359575488210171,Sentinel-3A,Moderate Cloud,1.3656689095108092,0.11522580135650441
5822,LOC_6428,47.49641217786946,9.71753018048009,2022-03-15 16:00:00,surface_temperature,4.444106056198258,5.0163285004994105,°C,4.51469565044947,5.517961350549352,Neural Network,0.867138505051611,2022-03-15 06:00:00,Dr. Fischer,41,0.6849565973140077,0.9253525515971568,Landsat-8,Moderate Cloud,0.5506047103310481,0.19624890705188974
6668,LOC_2396,47.54683947778941,10.629988967820273,2022-03-15 06:00:00,surface_temperature,2.009223185935666,2.28623332349364,°C,2.0576099911442762,2.5148566558430043,Neural Network,0.8529922179198153,2022-03-15 22:00:00,Dr. Fischer,35,0.2727522814954976,0.8043887559356611,Sentinel-3B,Clear,2.129822514522594,0.2094234951354701
9198,LOC_5580,47.5141788112718,10.40587353515543,2022-03-15 11:00:00,surface_temperature,1.6987102562612602,1.5747309317306313,°C,1.4172578385575683,1.7322040249036945,Linear Regression,0.7652808865524411,2022-03-15 20:00:00,Dr. Wagner,26,0.28765671608788335,0.7316954362316042,Sentinel-2A,Moderate Cloud,2.742097998034464,0.20670862245906535
6618,LOC_3566,47.151257235765975,9.427279278887617,2022-03-18 07:00:00,chlorophyll_index,4.244375320445293,3.6810589643735603,index,3.3129530679362045,4.049164860810917,Linear Regression,0.8258548810257587,2022-03-18 05:00:00,Dr. Fischer,23,0.6720554933883972,0.9236578586401093,Sentinel-2B,Light Cloud,1.291440136346948,0.09942986904893471
6615,LOC_8309,47.25981210808877,10.110477285122625,2022-03-18 11:00:00,chlorophyll_index,3.320516519118501,3.96604956624629,index,3.569444609621661,4.362654522870919,Random Forest,0.9028902004364664,2022-03-18 15:00:00,Dr. Fischer,10,0.6389464290951549,0.7705435732113703,Landsat-9,Heavy Cloud,1.1045524579685688,0.13473682780824264
6677,LOC_3196,48.050160347619574,9.416531430279083,2022-03-18 21:00:00,chlorophyll_index,9.058665675908802,7.543857509950907,index,6.789471758955817,8.298243260945998,Linear Regression,0.8545705706259997,2022-03-18 23:00:00,Dr. Fischer,47,0.6310334122221734,0.8784776464659516,Sentinel-2B,Light Cloud,0.9746513268181982,0.09277352162477408
7284,LOC_5353,47.89003370377309,9.951548207494117,2022-03-18 02:00:00,turbidity_index,4.351857111428689,4.0625393892298725,index,3.656285450306885,4.46879332815286,Neural Network,0.8823922220884972,2022-03-18 19:00:00,CALIBRO_AGENT,21,0.19513333400855237,0.7758958041507242,Sentinel-2A,Light Cloud,2.221641533595018,0.16630308156751128
967,LOC_1283,47.92339741490143,9.504896926176317,2022-03-18 07:00:00,turbidity_index,3.8299222368692076,4.00817148738481,index,3.6073543386463287,4.408988636123291,Neural Network,0.7761317738317561,2022-03-18 23:00:00,CALIBRO_AGENT,13,0.5065710461770061,0.7508882342721275,Sentinel-2B,Moderate Cloud,1.4711842652429055,0.235915044491455
6653,LOC_1796,47.58635450917164,10.187149962447078,2022-03-18 18:00:00,turbidity_index,7.410826208203603,6.687658781153652,index,6.018892903038287,7.356424659269018,Random Forest,0.9460505869785909,2022-03-18 06:00:00,Dr. Wagner,29,0.29906507606596666,0.8870686326680385,Landsat-9,Clear,2.9109259191859618,0.17564830150513888
3915,LOC_8311,47.72496448216029,9.240587635675578,2022-03-18 16:00:00,surface_temperature,1.0889582015926191,1.296114845377001,°C,1.166503360839301,1.4257263299147014,Random Forest,0.9075962708445475,2022-03-18 18:00:00,Dr. Wagner,37,0.7792690681059558,0.7394983668810572,Sentinel-2A,Clear,1.4391007061507883,0.13575877747657417
6881,LOC_9978,48.119215926485026,9.937835692116355,2022-03-18 01:00:00,surface_temperature,6.515067051210367,7.548287539519581,°C,6.793458785567624,8.30311629347154,Gradient Boosting,0.9259450613577809,2022-03-18 12:00:00,Dr. Wagner,15,0.5849000263216686,0.8002897021154918,Sentinel-2B,Moderate Cloud,0.6147889864812577,0.1600272889863324
632,LOC_2895,48.196626568319,9.85435621134076,2022-03-18 11:00:00,surface_temperature,0.5449152392454771,0.4634168966412348,°C,0.4170752069771113,0.5097585863053583,Gradient Boosting,0.8599710181875408,2022-03-18 16:00:00,CALIBRO_AGENT,38,0.4017705169885184,0.8986734582305627,Sentinel-3B,Light Cloud,2.6511649245986777,0.17601256179658126
6806,LOC_8609,47.6305812730295,10.050236532539,2022-03-18 09:00:00,surface_temperature,3.017723864137049,3.413093966504987,°C,3.0717845698544886,3.754403363155486,Gradient Boosting,0.836408350287613,2022-03-19 00:00:00,CALIBRO_AGENT,40,0.7706106975535347,0.7752502506693324,Sentinel-3B,Moderate Cloud,1.4129540068368267,0.2809826392414706
7217,LOC_5829,48.415644799916386,11.037727984770823,2022-03-21 11:00:00,chlorophyll_index,3.0045488161303764,3.454186375772723,index,3.108767738195451,3.799605013349996,Gradient Boosting,0.8424635693971324,2022-03-21 11:00:00,CALIBRO_AGENT,14,0.2853585194064767,0.7819660152329437,Sentinel-3A,Heavy Cloud,1.5486447675381836,0.09972305497219429
4859,LOC_9413,47.22536999565336,10.506398289594003,2022-03-21 10:00:00,chlorophyll_index,6.770612586509753,7.220977042721367,index,6.498879338449231,7.943074746993505,Random Forest,0.7877143656444633,2022-03-21 01:00:00,Dr. Fischer,50,0.4346585647658969,0.729450891745969,Sentinel-3A,Clear,2.2366514334027503,0.13058472142726435
5644,LOC_8086,47.68579808111589,9.128670967506359,2022-03-21 23:00:00,chlorophyll_index,0.36611570570970164,0.4078600620028704,index,0.36707405580258334,0.44864606820315744,Linear Regression,0.8398158776527018,2022-03-21 06:00:00,Dr. Fischer,34,0.4919630669046072,0.7524024518286362,Landsat-9,Moderate Cloud,2.1636922110784504,0.2660725628290102
