original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
8665,LOC_6121,47.571834963066664,9.798973345140004,2025-03-09 01:00:00,surface_temperature,7.125995028427464,6.021776406014723,°C,5.419598765413251,6.623954046616196,Linear Regression,0.8230623386782979,2025-03-09 17:00:00,CALIBRO_AGENT,20,0.29525180290559755,0.7251242436748699,Landsat-8,Moderate Cloud,1.1622630716197044,0.08565390647963987
572,LOC_4925,48.467356376858284,9.318510914774778,2025-03-13 15:00:00,chlorophyll_index,2.252913535451996,2.5145465912166207,index,2.2630919320949587,2.766001250338283,Neural Network,0.808068493377816,2025-03-13 15:00:00,Dr. Fischer,48,0.11064622721448353,0.8806690946142618,Sentinel-3B,Heavy Cloud,2.6492523587859447,0.20830739806091736
1603,LOC_4451,47.56203431770797,9.565765908258962,2025-03-13 03:00:00,chlorophyll_index,2.13183264970561,2.489411725435905,index,2.240470552892315,2.738352897979496,Random Forest,0.9380090603083883,2025-03-13 03:00:00,CALIBRO_AGENT,21,0.3656833082720693,0.7426726927412005,Landsat-8,Heavy Cloud,0.8140662666187453,0.1351568755053016
7015,LOC_2966,47.579977733111534,9.548118359232253,2025-03-13 19:00:00,chlorophyll_index,4.630545637391776,5.017135836325647,index,4.5154222526930825,5.518849419958212,Linear Regression,0.7523140536164253,2025-03-13 14:00:00,CALIBRO_AGENT,26,0.4707671026119872,0.8414265884458997,Landsat-8,Clear,2.819196799509174,0.0642282029681004
8228,LOC_4959,47.641018470020846,9.862999259811048,2025-03-13 18:00:00,chlorophyll_index,9.014267833517017,8.847986526331836,index,7.9631878736986526,9.73278517896502,Random Forest,0.8134979822679702,2025-03-13 19:00:00,Dr. Fischer,37,0.6722786077212158,0.9488521932416167,Sentinel-3A,Moderate Cloud,2.160865108137757,0.2103970789163475
4646,LOC_7712,47.1103081962535,10.658173396630197,2025-03-13 18:00:00,chlorophyll_index,0.9517089465792287,1.000285688612635,index,0.9002571197513716,1.1003142574738987,Linear Regression,0.8550339553950909,2025-03-13 06:00:00,Dr. Wagner,20,0.10210132852709138,0.7679883886594985,Sentinel-2B,Heavy Cloud,2.4048061710401054,0.10638269232342669
5449,LOC_2866,46.93301758474112,9.848239061200873,2025-03-13 02:00:00,chlorophyll_index,7.369031380722907,6.731321552660868,index,6.058189397394781,7.404453707926955,Random Forest,0.8994287151956523,2025-03-13 18:00:00,Dr. Fischer,27,0.4427289010282416,0.9163351179604382,Sentinel-3A,Heavy Cloud,1.4050883070946136,0.11068722764682891
1823,LOC_7768,47.875740240147685,8.96456029450369,2025-03-13 09:00:00,turbidity_index,4.8857549683975225,5.816021382933136,index,5.234419244639822,6.39762352122645,Random Forest,0.8809851562384886,2025-03-13 18:00:00,Dr. Fischer,18,0.6263769872465111,0.8573198552022543,Landsat-9,Moderate Cloud,1.7743928928744093,0.09080099207921848
520,LOC_6348,48.33754040748145,9.801509542130683,2025-03-13 16:00:00,turbidity_index,0.2789125210915947,0.2527358524265494,index,0.22746226718389445,0.27800943766920433,Random Forest,0.9436159359146814,2025-03-13 06:00:00,CALIBRO_AGENT,46,0.5759856205648114,0.8025184338671582,Landsat-9,Light Cloud,2.0866556455530674,0.2453561739050617
347,LOC_2930,47.658559789349596,9.531728370373912,2025-03-13 10:00:00,surface_temperature,4.618423082971791,4.153024058130773,°C,3.737721652317696,4.568326463943851,Neural Network,0.7904724045764808,2025-03-13 20:00:00,Dr. Wagner,46,0.10664059321454933,0.7628175093046685,Sentinel-2A,Heavy Cloud,2.3649014583890593,0.23612124007078694
3349,LOC_4056,46.98046228744384,10.520663221435802,2025-03-13 13:00:00,surface_temperature,0.19328205001599835,0.22936771792550076,°C,0.20643094613295068,0.25230448971805086,Neural Network,0.7715502963462496,2025-03-13 04:00:00,CALIBRO_AGENT,30,0.6628856302121191,0.8235965336423539,Landsat-8,Clear,2.486982407343191,0.27593258000971976
5206,LOC_7994,47.40705495741392,10.19764566392694,2025-03-13 17:00:00,surface_temperature,4.9006079456674545,5.598910588925881,°C,5.0390195300332925,6.1588016478184695,Gradient Boosting,0.9008490177388702,2025-03-13 08:00:00,Dr. Fischer,42,0.260301358861229,0.7339445350295751,Landsat-9,Light Cloud,1.384843347445122,0.07208538389344975
9069,LOC_6082,47.94438683300915,9.892629283517811,2025-03-13 16:00:00,surface_temperature,9.66706608795083,10.240817146321287,°C,9.216735431689159,11.264898860953418,Random Forest,0.9063534039439182,2025-03-13 08:00:00,Dr. Wagner,37,0.3447301453203069,0.9214461785016655,Sentinel-2A,Light Cloud,2.2757988380268337,0.2583120567645975
8137,LOC_9932,47.75314279835277,9.853176720997672,2025-03-13 18:00:00,surface_temperature,1.1078680755715926,1.3130850985913218,°C,1.1817765887321896,1.444393608450454,Gradient Boosting,0.8766010434954512,2025-03-13 08:00:00,CALIBRO_AGENT,21,0.7118335352534501,0.7905265717465779,Sentinel-2B,Clear,0.9457197457442199,0.08394539292972648
9242,LOC_7881,47.000281431660135,10.007806740464249,2025-03-13 00:00:00,surface_temperature,1.6067296075045447,1.547171515950496,°C,1.3924543643554463,1.7018886675455458,Random Forest,0.8840365266905977,2025-03-13 18:00:00,Dr. Fischer,33,0.5263963766176679,0.7299244284195696,Sentinel-3A,Light Cloud,0.7767912113315846,0.10857143824377789
6018,LOC_9467,47.91921885131802,9.56351328645744,2025-03-17 07:00:00,chlorophyll_index,8.373340745579121,8.934499408736212,index,8.04104946786259,9.827949349609833,Neural Network,0.8862728068410054,2025-03-17 16:00:00,Dr. Fischer,12,0.27137968947245694,0.8100735706185425,Landsat-8,Heavy Cloud,2.410383035163763,0.09290336217205232
6706,LOC_6180,48.21037963537721,9.440099275237914,2025-03-17 01:00:00,chlorophyll_index,9.604082338348782,10.55622528913071,index,9.500602760217639,11.611847818043781,Linear Regression,0.7794307173115407,2025-03-17 02:00:00,Dr. Fischer,28,0.486460629237747,0.8154118939633277,Landsat-8,Clear,1.508803218860438,0.15224951883011317
9733,LOC_1117,47.187203935604956,10.456698927386086,2025-03-17 07:00:00,turbidity_index,2.161310293630379,2.0055101120223364,index,1.804959100820103,2.20606112322457,Neural Network,0.7780225290655695,2025-03-17 12:00:00,Dr. Fischer,10,0.3841139134633855,0.8845355801557045,Sentinel-2B,Clear,1.3573072623619087,0.26599937618681957
9458,LOC_2307,47.931465973168024,9.939452263042034,2025-03-17 11:00:00,turbidity_index,8.797883475121601,7.4769179956119665,index,6.72922619605077,8.224609795173164,Random Forest,0.75641246444649,2025-03-17 05:00:00,CALIBRO_AGENT,33,0.49162205785873636,0.8155810109379404,Sentinel-3B,Moderate Cloud,2.8403165894421916,0.26474668190067147
9489,LOC_4055,47.21424556627628,10.053307494289275,2025-03-17 15:00:00,turbidity_index,1.782062312352871,2.0419768939180845,index,1.837779204526276,2.246174583309893,Neural Network,0.9485600059321563,2025-03-17 08:00:00,CALIBRO_AGENT,14,0.6210528712055023,0.8784787976642214,Landsat-8,Heavy Cloud,0.5649731718560259,0.16761463322397707
9224,LOC_1578,47.33968913304096,8.505890031102181,2025-03-17 05:00:00,turbidity_index,7.479140757360321,7.675447381324931,index,6.907902643192438,8.442992119457424,Neural Network,0.8777813801952075,2025-03-17 06:00:00,Dr. Fischer,37,0.6628956688805038,0.7436434274754458,Sentinel-3B,Heavy Cloud,0.7492944586082319,0.13320042872678733
7558,LOC_8038,47.35915353660452,9.490638582311156,2025-03-17 16:00:00,turbidity_index,8.156510116850296,7.874769155804962,index,7.087292240224467,8.662246071385459,Neural Network,0.9348319532844647,2025-03-17 02:00:00,CALIBRO_AGENT,48,0.7506451502725903,0.865606006743795,Landsat-9,Moderate Cloud,0.6330641686331278,0.2819088523632646
3502,LOC_6717,46.75726149846023,9.956040484681255,2025-03-17 11:00:00,surface_temperature,7.483245976609502,7.898732140927439,°C,7.108858926834696,8.688605355020185,Linear Regression,0.8568396771907297,2025-03-18 00:00:00,Dr. Fischer,37,0.6115297643847935,0.8248045466968632,Sentinel-3A,Moderate Cloud,0.5860568889658477,0.2771659489795162
9059,LOC_7384,47.64691617783868,10.145116601407757,2025-03-17 03:00:00,surface_temperature,6.185261778351673,5.785121955343138,°C,5.206609759808824,6.363634150877452,Neural Network,0.9468917490406986,2025-03-17 19:00:00,CALIBRO_AGENT,18,0.4654361095694548,0.9288765735211706,Landsat-8,Heavy Cloud,0.9835559014778906,0.14339530336456185
3532,LOC_2830,48.48693375237717,9.95143062278894,2025-03-21 02:00:00,chlorophyll_index,4.23110386217704,4.355605628403407,index,3.9200450655630665,4.791166191243748,Linear Regression,0.8852123430103983,2025-03-21 08:00:00,CALIBRO_AGENT,49,0.19444535119031503,0.8026011147657108,Sentinel-2A,Light Cloud,1.6567244695683394,0.1425365212042311
8699,LOC_9951,47.37132343118547,9.894725393446192,2025-03-21 15:00:00,chlorophyll_index,2.506009650109246,2.220300254563168,index,1.998270229106851,2.4423302800194846,Neural Network,0.8527841980616766,2025-03-21 09:00:00,Dr. Fischer,50,0.4804009170397129,0.8367060748769184,Landsat-9,Clear,0.9050448831707137,0.12403260557999234
2955,LOC_8556,47.80473352610569,9.63369057396281,2025-03-21 16:00:00,chlorophyll_index,3.16755139098267,3.4135996943464257,index,3.072239724911783,3.7549596637810687,Neural Network,0.9122638755149586,2025-03-21 23:00:00,CALIBRO_AGENT,48,0.11092384911570487,0.7604735208229061,Sentinel-2A,Moderate Cloud,1.460455514924314,0.10515576493130928
3370,LOC_9642,47.35981980009423,9.875922516384014,2025-03-21 07:00:00,chlorophyll_index,1.4939980873500218,1.6955696279048509,index,1.5260126651143657,1.865126590695336,Linear Regression,0.8259532219732149,2025-03-21 17:00:00,Dr. Wagner,43,0.38391936932652715,0.8805786819189715,Sentinel-2A,Heavy Cloud,1.9695690072415513,0.286538845327253
9061,LOC_1085,46.686196818000184,10.38162388730511,2025-03-21 09:00:00,chlorophyll_index,5.201891885035709,4.346928082960351,index,3.9122352746643156,4.781620891256386,Linear Regression,0.8788354559833614,2025-03-21 12:00:00,Dr. Wagner,32,0.7488225351465873,0.770262213130608,Sentinel-2B,Clear,0.5808303217909556,0.20413636927376705
7560,LOC_6820,47.62737223594153,9.117926119645588,2025-03-21 00:00:00,turbidity_index,5.525344381712597,6.103282366782673,index,5.492954130104406,6.713610603460941,Random Forest,0.8471098785766241,2025-03-21 07:00:00,CALIBRO_AGENT,32,0.7508317271131935,0.7520276898329356,Sentinel-3B,Light Cloud,1.7836492430576876,0.15372230751085803
2608,LOC_5862,47.332807966658834,10.864648970799246,2025-03-21 04:00:00,turbidity_index,4.711462524098852,5.090968338097722,index,4.5818715042879505,5.600065171907495,Linear Regression,0.8657231466673617,2025-03-21 23:00:00,Dr. Wagner,49,0.43226500509462296,0.8349484146050096,Landsat-8,Heavy Cloud,2.284157493490751,0.1367826528128815
5118,LOC_3576,48.49626655258538,9.936901919746221,2025-03-21 15:00:00,turbidity_index,6.213256703254874,5.975652905853597,index,5.378087615268237,6.573218196438957,Gradient Boosting,0.9225445149118551,2025-03-21 09:00:00,Dr. Wagner,35,0.36869710286901036,0.8580160805782626,Landsat-8,Heavy Cloud,2.008605653929013,0.1801349226055181
6156,LOC_7150,47.40424636597179,9.797633692400606,2025-03-21 13:00:00,turbidity_index,5.235856427935765,5.339567230888898,index,4.805610507800008,5.873523953977788,Linear Regression,0.8679132715361155,2025-03-21 23:00:00,Dr. Fischer,27,0.7571876648182719,0.9273701356902471,Landsat-9,Moderate Cloud,0.8329098560340327,0.15662938108995184
9946,LOC_4343,47.778445685664344,10.21936433954648,2025-03-21 19:00:00,surface_temperature,3.3858850052438276,2.7266720412765566,°C,2.454004837148901,2.9993392454042125,Random Forest,0.8651709767746263,2025-03-21 19:00:00,CALIBRO_AGENT,32,0.5811212843757817,0.7290271238568866,Sentinel-2B,Clear,2.2026654981653793,0.09725469952412487
1326,LOC_4234,47.471573231370535,9.467524766467884,2025-03-21 12:00:00,surface_temperature,7.287230762018173,8.190731984309455,°C,7.37165878587851,9.0098051827404,Random Forest,0.9159223040895352,2025-03-21 23:00:00,CALIBRO_AGENT,22,0.1637389140824985,0.8634395971667381,Landsat-8,Heavy Cloud,2.087158286290582,0.05780750876724129
8825,LOC_1344,47.10549984546742,8.809936674277598,2025-03-21 09:00:00,surface_temperature,3.6489799995167993,4.2887185740657685,°C,3.8598467166591917,4.717590431472345,Gradient Boosting,0.8696798463116774,2025-03-21 18:00:00,Dr. Wagner,28,0.45538987270024345,0.704952617868973,Sentinel-3B,Moderate Cloud,1.4537532006166316,0.16221980229522193
5883,LOC_1889,47.814377397153315,10.034720401725535,2025-03-21 15:00:00,surface_temperature,0.5496838737655207,0.5689962125317988,°C,0.512096591278619,0.6258958337849787,Random Forest,0.9186945429928013,2025-03-21 20:00:00,Dr. Wagner,44,0.5087071757783678,0.8835619408512742,Landsat-8,Moderate Cloud,1.3498856006939826,0.15036335499264064
1538,LOC_5596,47.725237421107224,8.99427655258643,2025-03-21 21:00:00,surface_temperature,8.87061242211983,9.715257207148777,°C,8.7437314864339,10.686782927863655,Gradient Boosting,0.9360282703422492,2025-03-21 16:00:00,Dr. Fischer,19,0.5187780178385079,0.9417068197817661,Sentinel-2B,Heavy Cloud,2.924226994096372,0.2568851800970922
6789,LOC_1428,47.08019646024219,10.599617805992198,2025-03-24 11:00:00,chlorophyll_index,6.09734908715369,6.52384024951007,index,5.871456224559063,7.176224274461078,Neural Network,0.7929451394574547,2025-03-24 12:00:00,CALIBRO_AGENT,29,0.7131011526489146,0.7794161701096393,Landsat-9,Clear,1.2255720321111165,0.055770798567014654
359,LOC_5968,46.285785279073615,9.85710462200231,2025-03-24 23:00:00,chlorophyll_index,1.9659452340755292,2.1315172782773635,index,1.918365550449627,2.3446690061051,Linear Regression,0.8282275069299785,2025-03-24 02:00:00,Dr. Fischer,30,0.6329704649216104,0.7327971271062916,Sentinel-3A,Light Cloud,2.740689679902306,0.21630923554743492
1158,LOC_1671,48.168973889309726,9.188892022995587,2025-03-24 23:00:00,chlorophyll_index,1.3761627962723197,1.425643142931099,index,1.283078828637989,1.568207457224209,Gradient Boosting,0.8789250123276876,2025-03-24 10:00:00,Dr. Wagner,29,0.18728037734984226,0.8695029766924673,Landsat-8,Moderate Cloud,0.6983959360076435,0.2380630540218449
2757,LOC_7363,47.65801110732435,10.828283767073405,2025-03-24 20:00:00,turbidity_index,7.4151342424979125,5.97739507607413,index,5.379655568466717,6.575134583681543,Neural Network,0.9023395579409238,2025-03-24 10:00:00,CALIBRO_AGENT,32,0.37948306501533036,0.9302760511428462,Sentinel-2A,Moderate Cloud,0.6570572263741175,0.23284010274322547
2664,LOC_5434,47.721515396142465,8.582719688313931,2025-03-24 20:00:00,turbidity_index,8.531512948973935,7.856286063962355,index,7.07065745756612,8.641914670358592,Random Forest,0.8192641820347595,2025-03-24 01:00:00,Dr. Fischer,17,0.7765380480378169,0.8200687172377635,Landsat-9,Heavy Cloud,1.8856619444864333,0.06810555089521873
3740,LOC_8714,47.77967212534949,9.62303093241126,2025-03-24 03:00:00,turbidity_index,0.904759130792571,0.8232364578253419,index,0.7409128120428078,0.9055601036078762,Linear Regression,0.8892234195114467,2025-03-24 07:00:00,Dr. Fischer,48,0.3922670298800731,0.8646960723866707,Landsat-8,Heavy Cloud,2.681637827779097,0.2966125722979349
4441,LOC_5326,47.42972754188053,9.701119584462209,2025-03-24 08:00:00,turbidity_index,0.9877722472854866,0.8419598101290516,index,0.7577638291161465,0.9261557911419569,Linear Regression,0.9417805681526574,2025-03-24 08:00:00,Dr. Fischer,48,0.48907409421918213,0.9080855613401992,Sentinel-3B,Heavy Cloud,0.9122852694382209,0.2144557946340062
2616,LOC_9860,46.52596944424238,10.28867942151451,2025-03-24 07:00:00,turbidity_index,3.7596451778889044,4.511467653967803,index,4.060320888571023,4.962614419364584,Gradient Boosting,0.9383348634839997,2025-03-24 11:00:00,CALIBRO_AGENT,19,0.6057677403047625,0.7511804765004665,Landsat-9,Light Cloud,0.5607718573183741,0.10178772192229348
3221,LOC_1128,47.06370153923586,11.91163493405475,2025-03-24 18:00:00,turbidity_index,8.96130817096184,10.29370609461656,index,9.264335485154904,11.323076704078217,Linear Regression,0.8383084409278995,2025-03-24 19:00:00,Dr. Fischer,36,0.5330478880265155,0.736847426570509,Sentinel-3A,Heavy Cloud,2.425870575744084,0.11647035210994995
8609,LOC_6288,47.39280180087869,9.310167577118992,2025-03-24 23:00:00,surface_temperature,2.5826698069526572,2.403767777404587,°C,2.1633909996641285,2.644144555145046,Linear Regression,0.8453826039871136,2025-03-24 10:00:00,Dr. Fischer,43,0.5466307727370234,0.7680989689039304,Sentinel-2B,Light Cloud,2.1951957721128803,0.1278321960954591
9171,LOC_9054,48.07218152101947,9.52457110116129,2025-03-24 01:00:00,surface_temperature,3.825889519250035,3.066675381124854,°C,2.7600078430123687,3.3733429192373396,Random Forest,0.9464089738634898,2025-03-24 12:00:00,Dr. Wagner,31,0.15283538201310115,0.7243692879197067,Sentinel-3B,Clear,1.3319801644374694,0.151782833122649
842,LOC_3388,47.622211321333765,10.604630409481363,2025-03-24 21:00:00,surface_temperature,7.886555262206026,8.876922385806688,°C,7.98923014722602,9.764614624387358,Random Forest,0.9430722222746459,2025-03-24 14:00:00,Dr. Wagner,16,0.6619923593085045,0.8868989508897667,Landsat-8,Light Cloud,1.376989687453269,0.09699995594002676
4732,LOC_8707,47.11194711754198,10.633533536825817,2025-03-24 18:00:00,surface_temperature,2.371556006894577,1.9177491556573918,°C,1.7259742400916527,2.1095240712231313,Random Forest,0.8975764791673212,2025-03-25 00:00:00,CALIBRO_AGENT,44,0.30898231761639594,0.8165833023571808,Sentinel-2B,Moderate Cloud,0.6972802172971233,0.2895142632868321
8010,LOC_8265,46.66751344947242,9.43436578427259,2025-03-28 02:00:00,chlorophyll_index,7.592225396580543,7.342467895436689,index,6.608221105893021,8.07671468498036,Neural Network,0.8553183182306522,2025-03-28 04:00:00,Dr. Wagner,30,0.22466280378583936,0.8634036767868812,Sentinel-2B,Light Cloud,0.8630636646851226,0.23424979457281858
2425,LOC_6730,47.52456752250431,9.838236084975339,2025-03-28 13:00:00,chlorophyll_index,8.172513233273762,7.693749166948871,index,6.924374250253984,8.46312408364376,Random Forest,0.799728747889753,2025-03-28 10:00:00,Dr. Fischer,24,0.49185769618838293,0.8144891716209927,Sentinel-3B,Light Cloud,2.1383962158127154,0.07504689162850021
6527,LOC_1406,47.08773314835696,10.521147958827843,2025-03-28 00:00:00,chlorophyll_index,7.267049082745145,7.197874404514239,index,6.478086964062815,7.9176618449656635,Random Forest,0.8047049219621334,2025-03-28 08:00:00,Dr. Wagner,41,0.36050170405764326,0.7969243365445619,Landsat-9,Light Cloud,2.7188000542425907,0.29655936872982913
5258,LOC_7133,47.70212735653059,10.662144156997055,2025-03-28 15:00:00,turbidity_index,1.3058774733008602,1.4210944225724393,index,1.2789849803151954,1.5632038648296833,Linear Regression,0.9454837502841469,2025-03-28 11:00:00,CALIBRO_AGENT,33,0.5922844430397743,0.8487383293528828,Sentinel-3B,Clear,1.4996015791131354,0.09154211254337723
7225,LOC_3374,47.45094911783818,9.927932901096732,2025-03-28 03:00:00,turbidity_index,6.171182909007662,7.118410274692647,index,6.406569247223382,7.830251302161913,Neural Network,0.896496950547683,2025-03-28 09:00:00,Dr. Fischer,10,0.32752055279936276,0.7611138922203609,Sentinel-3B,Clear,1.634039248268859,0.18518963753659384
9691,LOC_1824,47.196950302325426,11.135409609094948,2025-03-28 11:00:00,turbidity_index,0.6422921483443357,0.5361205030263603,index,0.4825084527237243,0.5897325533289963,Gradient Boosting,0.8350289670318146,2025-03-28 09:00:00,Dr. Fischer,16,0.3225692735009077,0.7081727771241074,Sentinel-3B,Moderate Cloud,0.7074369532687783,0.12328072865297361
8046,LOC_4125,47.93982142266293,10.341365481962898,2025-03-28 15:00:00,turbidity_index,0.838431858840663,0.710545507098817,index,0.6394909563889354,0.7816000578086988,Random Forest,0.8016043701639525,2025-03-28 21:00:00,CALIBRO_AGENT,48,0.6226769961753795,0.7084622013014494,Landsat-9,Clear,2.5220803386587365,0.09686980281005304
4492,LOC_9141,47.61338242091627,10.393804300355892,2025-03-28 00:00:00,turbidity_index,6.633812260023485,7.23304744963317,index,6.509742704669853,7.956352194596487,Linear Regression,0.7627095549311846,2025-03-28 18:00:00,Dr. Wagner,48,0.6966019195075561,0.7188325160563411,Landsat-8,Moderate Cloud,1.0156010288780657,0.14593304404032403
2990,LOC_9711,47.78177695418673,9.572640689960522,2025-03-28 13:00:00,surface_temperature,3.508906670194963,3.8888595846453766,°C,3.499973626180839,4.277745543109915,Linear Regression,0.8666590901738713,2025-03-28 08:00:00,CALIBRO_AGENT,27,0.5874296760799744,0.8350598623434596,Landsat-8,Clear,1.680776011634797,0.1870468480117271
8685,LOC_1606,46.91091186272392,9.720179259403372,2025-03-28 04:00:00,surface_temperature,0.7408881708030062,0.8150943564372818,°C,0.7335849207935536,0.89660379208101,Gradient Boosting,0.858867492303852,2025-03-28 05:00:00,Dr. Wagner,15,0.2460831584544414,0.8000158945261706,Sentinel-3B,Heavy Cloud,2.7263287770173905,0.14114501445846622
6970,LOC_1703,47.35122383196653,9.206079928841495,2025-03-28 15:00:00,surface_temperature,3.8926574866496475,3.5102233326191348,°C,3.159200999357221,3.861245665881049,Linear Regression,0.8566464509137267,2025-03-28 08:00:00,Dr. Fischer,18,0.6804738603395273,0.7392075002971087,Sentinel-3A,Moderate Cloud,1.465955278177006,0.14660491941947706
1399,LOC_8436,47.9635798415135,11.327832353372042,2025-03-31 15:00:00,chlorophyll_index,8.343679472313895,7.3777238246310315,index,6.639951442167929,8.115496207094136,Random Forest,0.8518947691064402,2025-03-31 20:00:00,Dr. Fischer,18,0.7470522920734276,0.9305872990379559,Sentinel-3B,Heavy Cloud,1.12146463786378,0.24764376919286063
8104,LOC_5722,46.94741524128506,9.707966595996274,2025-03-31 03:00:00,chlorophyll_index,2.716940495459598,2.924190464971178,index,2.63177141847406,3.2166095114682958,Random Forest,0.7697604293321194,2025-03-31 12:00:00,CALIBRO_AGENT,27,0.653993341597772,0.8401754750446684,Sentinel-2B,Light Cloud,2.203215119941873,0.2911769773270692
2272,LOC_8034,46.940656064396926,10.047244896268046,2025-03-31 12:00:00,turbidity_index,5.83159722279921,4.695399648927791,index,4.2258596840350116,5.16493961382057,Neural Network,0.8120697845745273,2025-03-31 17:00:00,Dr. Fischer,39,0.7996293907557493,0.700886935009676,Sentinel-3A,Clear,1.6337854585228981,0.1322706398337069
3593,LOC_1090,47.94069216142145,9.67386061816622,2025-03-31 05:00:00,turbidity_index,1.973614769725461,2.0583125451949913,index,1.8524812906754922,2.2641437997144904,Neural Network,0.8905938670606813,2025-03-31 22:00:00,CALIBRO_AGENT,15,0.3998448214688718,0.7995048842963838,Sentinel-2B,Moderate Cloud,1.8906022704245684,0.13799376075967024
869,LOC_2555,47.48927112555434,10.370323764999128,2025-03-31 23:00:00,turbidity_index,7.1040867342983125,7.780327445300756,index,7.002294700770681,8.558360189830832,Gradient Boosting,0.8143766928352881,2025-03-31 19:00:00,Dr. Wagner,46,0.5780229260999226,0.7143638810474549,Sentinel-3A,Clear,1.759845043806166,0.1060775399823952
208,LOC_5101,47.59575557429177,10.230596870723911,2025-03-31 03:00:00,turbidity_index,6.0581311936635664,7.226912946082058,index,6.504221651473852,7.949604240690264,Random Forest,0.7585447049299326,2025-03-31 20:00:00,CALIBRO_AGENT,20,0.7132650051068761,0.7373219217730564,Landsat-8,Light Cloud,2.5939889343565903,0.12008973729132984
4303,LOC_3833,47.93677814721667,10.404216102528084,2025-03-31 04:00:00,surface_temperature,6.798921885067865,7.602418336915991,°C,6.842176503224392,8.36266017060759,Neural Network,0.9487754575336175,2025-03-31 05:00:00,CALIBRO_AGENT,36,0.2539465551115238,0.7556321098290262,Landsat-8,Heavy Cloud,0.9236637752466654,0.08686537650612676
2686,LOC_2985,47.30126507117388,10.398550073811146,2025-03-31 20:00:00,surface_temperature,7.36484025181101,7.401465099985858,°C,6.661318589987272,8.141611609984444,Neural Network,0.841270469205998,2025-03-31 19:00:00,Dr. Fischer,42,0.2709342495015888,0.8151014535767389,Landsat-8,Clear,1.8811561411300821,0.06956427196932478
2647,LOC_6530,46.96547159725929,9.837939377086537,2025-03-31 08:00:00,surface_temperature,1.315854707100968,1.3366325472738516,°C,1.2029692925464666,1.4702958020012369,Random Forest,0.8214431180950061,2025-03-31 20:00:00,CALIBRO_AGENT,38,0.6891724184119322,0.7281402066521435,Sentinel-2A,Light Cloud,1.9613478056180416,0.15645128459551494
6329,LOC_4704,48.34831106510667,9.806661372924516,2025-04-02 10:00:00,chlorophyll_index,4.284633226944303,4.289850011762209,index,3.8608650105859885,4.718835012938431,Neural Network,0.8127408154995113,2025-04-02 18:00:00,Dr. Fischer,11,0.14227068306283913,0.8867702094062283,Sentinel-2B,Light Cloud,1.802430737063133,0.29146298834525436
2339,LOC_8481,46.409779985152284,10.124123376701094,2025-04-02 19:00:00,chlorophyll_index,7.147119473387477,8.52892409089223,index,7.676031681803008,9.381816499981454,Neural Network,0.8274306035722362,2025-04-02 23:00:00,CALIBRO_AGENT,43,0.6123260118065061,0.86903865218054,Sentinel-2A,Heavy Cloud,2.685968748858196,0.09229468093212741
5057,LOC_9664,47.296006004013165,9.788190520378103,2025-04-02 00:00:00,chlorophyll_index,4.902483577749352,5.206645462909737,index,4.685980916618764,5.727310009200711,Gradient Boosting,0.8227010406778354,2025-04-03 00:00:00,Dr. Wagner,35,0.2806752710111333,0.8674831826712793,Sentinel-3B,Heavy Cloud,1.5039567314300148,0.08326431965677779
2962,LOC_8046,46.76061882726068,9.454623105623892,2025-04-02 02:00:00,chlorophyll_index,1.818103355782597,1.7843880837775845,index,1.6059492753998261,1.9628268921553431,Random Forest,0.9221335041384823,2025-04-02 21:00:00,CALIBRO_AGENT,37,0.6311408831221733,0.9369873304629666,Sentinel-3A,Heavy Cloud,1.2995805602282544,0.17495349359267498
6997,LOC_4258,47.009513047203434,9.593214557940756,2025-04-02 05:00:00,chlorophyll_index,2.0440618078217043,1.642096366145291,index,1.4778867295307618,1.8063060027598201,Gradient Boosting,0.7692600468742122,2025-04-02 23:00:00,CALIBRO_AGENT,23,0.6354313906592223,0.9278297659761323,Landsat-9,Moderate Cloud,2.0763350077111604,0.19968866193410922
8288,LOC_5885,47.123755099465825,9.400118874492279,2025-04-02 20:00:00,chlorophyll_index,7.301576605513613,7.137980791332088,index,6.424182712198879,7.851778870465297,Gradient Boosting,0.789723375732953,2025-04-02 06:00:00,CALIBRO_AGENT,49,0.7524777247737228,0.7935448259478348,Sentinel-2A,Heavy Cloud,1.1987516608219408,0.14567570147138553
7940,LOC_3671,45.92759965095797,9.730380056481197,2025-04-02 15:00:00,turbidity_index,3.578974334315397,4.249231028005218,index,3.824307925204696,4.67415413080574,Linear Regression,0.8136700595536939,2025-04-02 01:00:00,Dr. Fischer,37,0.26332238884464565,0.9467870507046233,Sentinel-3A,Heavy Cloud,2.840309654137431,0.29069186966638216
2079,LOC_9276,46.744840645727976,10.32605055244689,2025-04-02 00:00:00,turbidity_index,8.431053260633309,7.525282786439012,index,6.772754507795112,8.277811065082915,Neural Network,0.8826305650737237,2025-04-02 16:00:00,Dr. Wagner,29,0.4828005685880504,0.818760899242166,Sentinel-3A,Moderate Cloud,1.921588648209824,0.22318801725652243
